50000
1167685	1935315
1149757	1884440
1172550	1902880
1150806	1872276
1177296	1859236
1161377	1862858
1166664	1901500
1148827	1931638
1124144	1920415
1154012	1924834
1164403	1908080
1155514	1910438
1143744	1900148
1169737	1924161
1157007	1889176
1158437	1935222
1162603	1859811
1183425	1851518
1156555	1941986
1159014	1865349
1176666	1905780
1140058	1919051
1165801	1921708
1158550	1875329
1138816	1936698
1191829	1854437
1165075	1874365
1175648	1835252
1158091	1889310
1168069	1922297
1162625	1903288
1138597	1936848
1150246	1908998
1167931	1866885
1153024	1891234
1188085	1860923
1150131	1910392
1149765	1897468
1151173	1931026
1144101	1907834
1195169	1841863
1183825	1855322
1138715	1915441
1193913	1854138
1148326	1899720
1160551	1942502
1150444	1908087
1165493	1945239
1146550	1940898
1156791	1877989
1186738	1873429
1175499	1903327
1162182	1889414
1189175	1845156
1156865	1899175
1194774	1845448
1194510	1856871
1149409	1896095
1179513	1882376
1172026	1827633
1146455	1901120
1140190	1903090
1171096	1923789
1178135	1865620
1152447	1848977
1169198	1853002
1140404	1924277
1172775	1922514
1169342	1842809
1178765	1821086
1176102	1832606
1170774	1831231
1159540	1908705
1158732	1886944
1166388	1862147
1175229	1898923
1140129	1904848
1150776	1885591
1172245	1854395
1170162	1860903
1161344	1865404
1177691	1887530
1155518	1894157
1141251	1909436
1177778	1842405
1151136	1891067
1194434	1858325
1148216	1899717
1168105	1852984
1151219	1894403
1154037	1911066
1188447	1857357
1153282	1890986
1190560	1857913
1194009	1849541
1169368	1866949
1167352	1866871
1149855	1908260
1141646	1900214
1177396	1876326
1141046	1909701
1144056	1899181
1169801	1921055
1157867	1861627
1177753	1886216
1153813	1929017
1153891	1892928
1154348	1911629
1145935	1910208
1150590	1905772
1186212	1852808
1146800	1899333
1188343	1844881
1164205	1869815
1175120	1849560
1141181	1910645
1153951	1896869
1152911	1894100
1155416	1888879
1144061	1914799
1175082	1875020
1158280	1896963
1175275	1908509
1182014	1864680
1163937	1950411
1150944	1905034
1167898	1857290
1155084	1874614
1174660	1909059
1174005	1862572
1165647	1947107
1170925	1929160
1193792	1838035
1100636	1934208
1152894	1895852
1168930	1926562
1176002	1841594
1165404	1948401
1183400	1844193
1153856	1897116
1184768	1865391
1174191	1822586
1170241	1858069
1166788	1863024
1169433	1863051
1158972	1905197
1160399	1901909
1166323	1850283
1165383	1863186
1139219	1897167
1159487	1930916
1171826	1902474
1157086	1862971
1143001	1916142
1173340	1895547
1161074	1863080
1165559	1856874
1169034	1898761
1175232	1909867
1159551	1941629
1159370	1942467
1144253	1910169
1151128	1907396
1171375	1926770
1160863	1898602
1180717	1854683
1175159	1827277
1155071	1900612
1177826	1876820
1177289	1904263
1142127	1906884
1167043	1854018
1161417	1830430
1182871	1852092
1188743	1842267
1139735	1903060
1176380	1901266
1138467	1904736
1176380	1901266
1144296	1910250
1176469	1895105
1180132	1881331
1176255	1847151
1183149	1874107
1158424	1874392
1136588	1937206
1175043	1890023
1196248	1849711
1170316	1867431
1176329	1900431
1175689	1907957
1194887	1851352
1154394	1897551
1141933	1928330
1144401	1898103
1167223	1844556
1133285	1916055
1201824	1841951
1164609	1889482
1158316	1896964
1175653	1868540
1166779	1863373
1154231	1910150
1192689	1846076
1100955	1934865
1167994	1930744
1151226	1906844
1183661	1846858
1175305	1907476
1136558	1903053
1171713	1873930
1160279	1889367
1176582	1834278
1171503	1919904
1161303	1948818
1168259	1923440
1175178	1880746
1199504	1845205
1166638	1913213
1154037	1911066
1179772	1825488
1136155	1909978
1179513	1882376
1189495	1849925
1176314	1900847
1152175	1905830
1149696	1875513
1140783	1902015
1176173	1901325
1143492	1874191
1152733	1904482
1152847	1896762
1138875	1899420
1151276	1864488
1173491	1910930
1176423	1900356
1166324	1877447
1179759	1865351
1178087	1867342
1164656	1864253
1150879	1846870
1177264	1905132
1150333	1903344
1145766	1853739
1140613	1931456
1170505	1898660
1159765	1862289
1161782	1909442
1173275	1895111
1150540	1918047
1140204	1905006
1164683	1900773
1176727	1825484
1174460	1910637
1175301	1901775
1172481	1837490
1150105	1898103
1149369	1908982
1146857	1899255
1168391	1929931
1184315	1840405
1161434	1862065
1189079	1842276
1165482	1949196
1162939	1906269
1169276	1871675
1166885	1847506
1177230	1901567
1175833	1863236
1167357	1863554
1144546	1897558
1175689	1907957
1164018	1951335
1178135	1865602
1139517	1906752
1171617	1919209
1167819	1921351
1128269	1935905
1147480	1929738
1143141	1903900
1140070	1924456
1167196	1848269
1176675	1910908
1136517	1911032
1177230	1901567
1170687	1892241
1101708	1934266
1140092	1931283
1150024	1867854
1138181	1907466
1169034	1898761
1147169	1884186
1166911	1825814
1153518	1894803
1124733	1925678
1174222	1889002
1181064	1835369
1158754	1865368
1176173	1901325
1138465	1904816
1175014	1853363
1180695	1873378
1156009	1865741
1144267	1926214
1168845	1917710
1143325	1900487
1171217	1855715
1153004	1931648
1175384	1907518
1170467	1865653
1160283	1897003
1137171	1928929
1160670	1889302
1179727	1858772
1140171	1922381
1161332	1874195
1159767	1931371
1177376	1906134
1187496	1859501
1124193	1947210
1155281	1893601
1162357	1935246
1133614	1928624
1164818	1891817
1173355	1853324
1163441	1949490
1172043	1911931
1175390	1891043
1190541	1855668
1136777	1909620
1170294	1922359
1175845	1832600
1169911	1933016
1163809	1857939
1155968	1923741
1150727	1896791
1201123	1817501
1141919	1901494
1177003	1894848
1156156	1865291
1188809	1857976
1144386	1898536
1181264	1876941
1181264	1876941
1156037	1864748
1150888	1857327
1130913	1868037
1164527	1873155
1148350	1899793
1148549	1899725
1178579	1868455
1153280	1904944
1196574	1847346
1155165	1897294
1161053	1866702
1176290	1901670
1183617	1876236
1153859	1918302
1149663	1900624
1183040	1863245
1185755	1870882
1167766	1856704
1178510	1883365
1189327	1857629
1156196	1861923
1159138	1935158
1151816	1886942
1167878	1892412
1181731	1835383
1126517	1925729
1165938	1873504
1152247	1896493
1154045	1897538
1167920	1854386
1136717	1908994
1160932	1949948
1152962	1938378
1153819	1894541
1141721	1910108
1175470	1823629
1160676	1889071
1180162	1858908
1140092	1910952
1162222	1927520
1178198	1836314
1148111	1861459
1136291	1903951
1163968	1866568
1155085	1865769
1144877	1918250
1128341	1911494
1143332	1898709
1199252	1846730
1163050	1881608
1143978	1900719
1170483	1892698
1187585	1872959
1164246	1868425
1170337	1919771
1173358	1895046
1151578	1903588
1161568	1857322
1161995	1857796
1157230	1860611
1151475	1887197
1166049	1862524
1183749	1817544
1190817	1858158
1164690	1900779
1151534	1853859
1190002	1857283
1157971	1892610
1157068	1877362
1183770	1817547
1151886	1931625
1161071	1863190
1163615	1867297
1168118	1931014
1167469	1862510
1149661	1899751
1171044	1918876
1158355	1865355
1185363	1850895
1164213	1857509
1167527	1937974
1141148	1899475
1168483	1851668
1185420	1857479
1154675	1879496
1177446	1830730
1177060	1835367
1104700	1933701
1167406	1874121
1166222	1856798
1160946	1867399
1164489	1928796
1140413	1868808
1170250	1854783
1153409	1916376
1159733	1912179
1196912	1849583
1198133	1816760
1161182	1926838
1143830	1874034
1178928	1835843
1149005	1899383
1189445	1856558
1177088	1904185
1178571	1860589
1156680	1855943
1171449	1859428
1152814	1931527
1136540	1903052
1151815	1913005
1147832	1931220
1182937	1851050
1143835	1906248
1144183	1898604
1190030	1857566
1176009	1827532
1165416	1950829
1188492	1860849
1136512	1937596
1179488	1904838
1128246	1920062
1134615	1937613
1156381	1867150
1158341	1865626
1173470	1876452
1143661	1906580
1182663	1861157
1156323	1913184
1148204	1898390
1150673	1889921
1168749	1930686
1156346	1853410
1151128	1907396
1164314	1868802
1178810	1832553
1139442	1900242
1182729	1861712
1157774	1864754
1153935	1918572
1172325	1843003
1150683	1902777
1172668	1839774
1183169	1850765
1165359	1876115
1142163	1905119
1179433	1850067
1166017	1873585
1150082	1874003
1130744	1942697
1169071	1890530
1178840	1889121
1183328	1831463
1160095	1899982
1152544	1929442
1125503	1924943
1161164	1868100
1157303	1878337
1166557	1871623
1155711	1887511
1149596	1930547
1154624	1940453
1181288	1876065
1188492	1860849
1136841	1907584
1197647	1846598
1169177	1924141
1177302	1901326
1192671	1840832
1177502	1880117
1151807	1863588
1138570	1932630
1160215	1869478
1166863	1905874
1177103	1890910
1189531	1853090
1181351	1884659
1174067	1826391
1187291	1851892
1148881	1928979
1142067	1900428
1164200	1882118
1169053	1868137
1168462	1830139
1153004	1931648
1159866	1858543
1171941	1820515
1170978	1852374
1167241	1843894
1177091	1855519
1139499	1911159
1147873	1907621
1151391	1926117
1182976	1852386
1144232	1898274
1138098	1931235
1155333	1948616
1151420	1934352
1188458	1855870
1125503	1924943
1197782	1852466
1194180	1853466
1202158	1841580
1172709	1886312
1155228	1943004
1154427	1855358
1148919	1889804
1168716	1833313
1166065	1921382
1166075	1923965
1133179	1941603
1138769	1913443
1173521	1904748
1173521	1904748
1179991	1862269
1202494	1841043
1171440	1884079
1167078	1853620
1151006	1927839
1157556	1877034
1158481	1934808
1170960	1855970
1188549	1853655
1170220	1924834
1163324	1947669
1197244	1849547
1177429	1878095
1171793	1891096
1148152	1890116
1124305	1937431
1176213	1855015
1167016	1945480
1167024	1945440
1169909	1867236
1167020	1945460
1167024	1945440
1174067	1826391
1174142	1898207
1157772	1908902
1155268	1897149
1151143	1884371
1162407	1924210
1153009	1868185
1151310	1920043
1149918	1906191
1169382	1923052
1184159	1850206
1148152	1890116
1183655	1861381
1154096	1895210
1157069	1863579
1165416	1950829
1195159	1839433
1152395	1921762
1100088	1926039
1161901	1887339
1116673	1935063
1177881	1889183
1152681	1891590
1177995	1867296
1147706	1912497
1172899	1823989
1154951	1879177
1146613	1891600
1168032	1842045
1177758	1902583
1161701	1949159
1171003	1851509
1153589	1908815
1156865	1874614
1155536	1882026
1192868	1852770
1184100	1874102
1168594	1892140
1137069	1900103
1171453	1827695
1159917	1918432
1142244	1902669
1136363	1915296
1152488	1901800
1149269	1870406
1167446	1863227
1176113	1859162
1197539	1837815
1180132	1881331
1174323	1854368
1169371	1857744
1174448	1911019
1183408	1861119
1183131	1868915
1181478	1829452
1149109	1933120
1153892	1903172
1177778	1842405
1195945	1846528
1145848	1917906
1170713	1902421
1156618	1937545
1147947	1909817
1171735	1861018
1162067	1855193
1167416	1931596
1155348	1888471
1144046	1897610
1106024	1934564
1160632	1948820
1158525	1894181
1167616	1845199
1154949	1901116
1184331	1869707
1136061	1912077
1180076	1835012
1176844	1904757
1150814	1907027
1164680	1852706
1180912	1852394
1149471	1894359
1160825	1905239
1188069	1855704
1170467	1905607
1194549	1855240
1148323	1892824
1175120	1849560
1180411	1858953
1153452	1901746
1172676	1839521
1160419	1901164
1151794	1887735
1192351	1849500
1175403	1898466
1167204	1860049
1148035	1912652
1154394	1897551
1185660	1832735
1162034	1934199
1171157	1857875
1169647	1896668
1194993	1850175
1150488	1894795
1148772	1909387
1172385	1899859
1142363	1910203
1151455	1907785
1179972	1879182
1177296	1859236
1150718	1909933
1161474	1908181
1135929	1916259
1194993	1850175
1183042	1847533
1165923	1858980
1157166	1906441
1174341	1839065
1193839	1857291
1169868	1881998
1180678	1861002
1164544	1909837
1143840	1902928
1165914	1854728
1153927	1862654
1141707	1901212
1151124	1907524
1158338	1877160
1183749	1817544
1186960	1859157
1142483	1897572
1180107	1857966
1156078	1874771
1171725	1918900
1166644	1865524
1156177	1896585
1197284	1854774
1151482	1894383
1153235	1896852
1171519	1856833
1172171	1857186
1170325	1843261
1149647	1899073
1169706	1901672
1172245	1854395
1179186	1829700
1153252	1934392
1166552	1831113
1154778	1875766
1166644	1865524
1156084	1944106
1178746	1865241
1165996	1851683
1154936	1931022
1174652	1863685
1143725	1925034
1160438	1864877
1157340	1889211
1161797	1883153
1128387	1923509
1176548	1895646
1155250	1930405
1102621	1935865
1177044	1875958
1141370	1899197
1153218	1896771
1164704	1863864
1175355	1901696
1187899	1864102
1169598	1866491
1185434	1832762
1180864	1818223
1189602	1849264
1171797	1911746
1165166	1871013
1168429	1894806
1155441	1888034
1169299	1854466
1170603	1913251
1142541	1906620
1191456	1859162
1182709	1862520
1151702	1914084
1178775	1902082
1170356	1842114
1141664	1920832
1172605	1842036
1153582	1892170
1167690	1900115
1179182	1834499
1171704	1849647
1198530	1841623
1160272	1867899
1168834	1858139
1166642	1865626
1168279	1884595
1164450	1860996
1170776	1862689
1139086	1907819
1181364	1873507
1163888	1872241
1170223	1858714
1129627	1940298
1188075	1855535
1177758	1902583
1139990	1913950
1168197	1937436
1184186	1817049
1153245	1901156
1193401	1858976
1187435	1868879
1183714	1836812
1182919	1851643
1172051	1861607
1164766	1922333
1158995	1938079
1179899	1863363
1177399	1902604
1174910	1901229
1166689	1851817
1180699	1863507
1144183	1898604
1199153	1847383
1175661	1895144
1163938	1951425
1141463	1918166
1167140	1871631
1151602	1891367
1150927	1905805
1166865	1851040
1178889	1829230
1156080	1863308
1139248	1910049
1151583	1883076
1167335	1925697
1175342	1906231
1129869	1935782
1136877	1917635
1171550	1858567
1158292	1867319
1139681	1931908
1156764	1867298
1131164	1920155
1178867	1871198
1165212	1869370
1161173	1921167
1195098	1843462
1136874	1910559
1168038	1932359
1168351	1851080
1179322	1871087
1133888	1920498
1197267	1852204
1149081	1928984
1139881	1906759
1167594	1867082
1173844	1845086
1191420	1860420
1154597	1927662
1167578	1930654
1169182	1916164
1201528	1838736
1159996	1868751
1142932	1926102
1165425	1861331
1176513	1844350
1148541	1930120
1169749	1910805
1163685	1874133
1168834	1858139
1195700	1855033
1175812	1903624
1157355	1865406
1152831	1902133
1176185	1868563
1165538	1908426
1164284	1857617
1129663	1920531
1106851	1936689
1157752	1874521
1173367	1905328
1182966	1835196
1153605	1921044
1151611	1905190
1176970	1831379
1182974	1849767
1168544	1925821
1171961	1917947
1171125	1862035
1167234	1940745
1162238	1861234
1167545	1847633
1149017	1898979
1149400	1900888
1153204	1904812
1164825	1941940
1147444	1898943
1165631	1901160
1171135	1896596
1188647	1852994
1149527	1899316
1160509	1923900
1119897	1934183
1143318	1872956
1184489	1855172
1139353	1861173
1175120	1849560
1159528	1889268
1157536	1898606
1186873	1855831
1153548	1904373
1141306	1929806
1150610	1870223
1149611	1905336
1177271	1900468
1099138	1934761
1175278	1889724
1144067	1914560
1173137	1899230
1172611	1841779
1169182	1916164
1183090	1830790
1182483	1837846
1189937	1853356
1165713	1937258
1172207	1907098
1170529	1882054
1167402	1864881
1140590	1906187
1144160	1871160
1156669	1888949
1179653	1829200
1172767	1825896
1153420	1897772
1120351	1924257
1166858	1857957
1127897	1909882
1150831	1862335
1153339	1888534
1178009	1870203
1179414	1846070
1167669	1939726
1169434	1910290
1176007	1899266
1138108	1903683
1178816	1873117
1158489	1897478
1165425	1861331
1175065	1901613
1179017	1826137
1165486	1855571
1174218	1855327
1176392	1900920
1175044	1885846
1155887	1893521
1199012	1847938
1154051	1863907
1166724	1865526
1180769	1876586
1168742	1931180
1166920	1841664
1149614	1901482
1142419	1899892
1151035	1912429
1157327	1938571
1169710	1890620
1182045	1862262
1197166	1853086
1159843	1913059
1139252	1934525
1150936	1871420
1177396	1876326
1133838	1919613
1187491	1860907
1174304	1905638
1182966	1850066
1172767	1825896
1158017	1865319
1169884	1844375
1177207	1902297
1171383	1921524
1188051	1856369
1153741	1886672
1191051	1842327
1177634	1867770
1166490	1831146
1156331	1896920
1159698	1852206
1182246	1847485
1195176	1843537
1166875	1902111
1141718	1900920
1149614	1901482
1170696	1865633
1149614	1901482
1144745	1898665
1144839	1899187
1159759	1865370
1168945	1845161
1176306	1901078
1165319	1915732
1160073	1948294
1172478	1898936
1177590	1847328
1167337	1862997
1166211	1860313
1152148	1893004
1171244	1866921
1175661	1895144
1152523	1894291
1151647	1904458
1140087	1908096
1163613	1944516
1149128	1919939
1182101	1836837
1116672	1934828
1166222	1883699
1178972	1886778
1163800	1933955
1188181	1852892
1161051	1875866
1156595	1941728
1128428	1922303
1165213	1857348
1160072	1948129
1190505	1863554
1171444	1925782
1166319	1922981
1129699	1866106
1150189	1941824
1159883	1945845
1155281	1852083
1170896	1905624
1100726	1934249
1179672	1877942
1169273	1841804
1148700	1897989
1170686	1910833
1161324	1911390
1176620	1889701
1166644	1865524
1191865	1842348
1158090	1943754
1103902	1925495
1156739	1936248
1163056	1911021
1176392	1900920
1179720	1872905
1140916	1908107
1168768	1929425
1172676	1839521
1153254	1829032
1177231	1901521
1178563	1866116
1141490	1918421
1167337	1862997
1164188	1939501
1140786	1934420
1168333	1843283
1170550	1868393
1168515	1929424
1192456	1852986
1147956	1931178
1156552	1942095
1155208	1923131
1183299	1853279
1139954	1935478
1155268	1897149
1163929	1867997
1148862	1933013
1178236	1905098
1155210	1926472
1151779	1862592
1140767	1898773
1158411	1881367
1155083	1893314
1170982	1852481
1168617	1926769
1160482	1898870
1168449	1848047
1154861	1905192
1172162	1860466
1168835	1858102
1187899	1864102
1190144	1842064
1171904	1908701
